,Strategy,Simulation,Iterations,Samples,Area,Error
712,grid ranking,2.0,740.0,18050.0,1.5100813076273252,0.0009472546273556759
713,grid ranking,3.0,740.0,18050.0,1.5099124772853842,0.0007784242854147472
714,grid ranking,4.0,740.0,18050.0,1.5150396139147055,0.005905560914736041
715,grid ranking,5.0,740.0,18050.0,1.5042280103798475,-0.004906042620121953
716,grid ranking,6.0,740.0,18050.0,1.5120241432106392,0.00289009021066966
717,grid ranking,7.0,740.0,18050.0,1.5028081169377647,-0.006325936062204773
718,grid ranking,8.0,740.0,18050.0,1.5070104362679477,-0.0021236167320217714
719,grid ranking,9.0,740.0,18050.0,1.5118318202042706,0.002697767204301149
720,grid ranking,0.0,920.0,200.0,1.5293035714285714,0.02016951842860193
721,grid ranking,1.0,920.0,200.0,1.4264418516266344,-0.0826922013733351
722,grid ranking,2.0,920.0,200.0,1.578,0.06886594700003057
723,grid ranking,3.0,920.0,200.0,1.5913951048951052,0.08226105189513566
724,grid ranking,4.0,920.0,200.0,1.569125615763547,0.05999156276357742
725,grid ranking,5.0,920.0,200.0,1.626838720103426,0.1177046671034565
726,grid ranking,6.0,920.0,200.0,1.674454462242563,0.1653204092425935
727,grid ranking,7.0,920.0,200.0,1.5618227299016774,0.052688676901707865
728,grid ranking,8.0,920.0,200.0,1.5062412587412588,-0.002892794258710696
729,grid ranking,9.0,920.0,200.0,1.5334967532467532,0.024362700246783664
730,grid ranking,0.0,920.0,450.0,1.5310757605786582,0.02194170757868874
731,grid ranking,1.0,920.0,450.0,1.4854735964402603,-0.023660456559709164
732,grid ranking,2.0,920.0,450.0,1.5112497314671227,0.0021156784671532147
733,grid ranking,3.0,920.0,450.0,1.5904214881474978,0.08128743514752834
734,grid ranking,4.0,920.0,450.0,1.544053056211914,0.03491900321194441
735,grid ranking,5.0,920.0,450.0,1.4833558248486283,-0.02577822815134123
736,grid ranking,6.0,920.0,450.0,1.503590315934066,-0.005543737065903498
737,grid ranking,7.0,920.0,450.0,1.5306163865546218,0.021482333554652344
738,grid ranking,8.0,920.0,450.0,1.5552946343564609,0.04616058135649137
739,grid ranking,9.0,920.0,450.0,1.508903126659413,-0.00023092634055643657
740,grid ranking,0.0,920.0,800.0,1.552650334075724,0.04351628107575456
741,grid ranking,1.0,920.0,800.0,1.4533293838862562,-0.05580466911371329
742,grid ranking,2.0,920.0,800.0,1.5718418578707565,0.06270780487078698
743,grid ranking,3.0,920.0,800.0,1.5108859533439765,0.0017519003440069625
744,grid ranking,4.0,920.0,800.0,1.4609181424336857,-0.048215910566283826
745,grid ranking,5.0,920.0,800.0,1.6354015052911552,0.12626745229118574
746,grid ranking,6.0,920.0,800.0,1.4434805519582012,-0.06565350104176826
747,grid ranking,7.0,920.0,800.0,1.5092723785166244,0.00013832551665493575
748,grid ranking,8.0,920.0,800.0,1.4833703549534552,-0.02576369804651435
749,grid ranking,9.0,920.0,800.0,1.4816800735463116,-0.027453979453657906
750,grid ranking,0.0,920.0,1250.0,1.516421672281229,0.007287619281259428
751,grid ranking,1.0,920.0,1250.0,1.5304097795982516,0.02127572659828214
752,grid ranking,2.0,920.0,1250.0,1.514589681914706,0.005455628914736499
753,grid ranking,3.0,920.0,1250.0,1.5309263160248878,0.021792263024918324
754,grid ranking,4.0,920.0,1250.0,1.4958637245953241,-0.01327032840464537
755,grid ranking,5.0,920.0,1250.0,1.4927906011083896,-0.01634345189157993
756,grid ranking,6.0,920.0,1250.0,1.4941054462311583,-0.015028606768811237
757,grid ranking,7.0,920.0,1250.0,1.5143609990773543,0.005226946077384831
758,grid ranking,8.0,920.0,1250.0,1.5081386976720699,-0.0009953553278996274
759,grid ranking,9.0,920.0,1250.0,1.5272467214746015,0.018112668474632
760,grid ranking,0.0,920.0,1800.0,1.4306759661457171,-0.07845808685425237
761,grid ranking,1.0,920.0,1800.0,1.471412337662338,-0.03772171533763147
762,grid ranking,2.0,920.0,1800.0,1.5435013883493571,0.03436733534938763
763,grid ranking,3.0,920.0,1800.0,1.4972952789688945,-0.011838774031075028
764,grid ranking,4.0,920.0,1800.0,1.4636989535548852,-0.04543509944508428
765,grid ranking,5.0,920.0,1800.0,1.5388079545325635,0.02967390153259397
766,grid ranking,6.0,920.0,1800.0,1.4989718298054395,-0.010162223194529973
767,grid ranking,7.0,920.0,1800.0,1.5811156612998662,0.07198160829989675
768,grid ranking,8.0,920.0,1800.0,1.50079107595438,-0.008342977045589395
769,grid ranking,9.0,920.0,1800.0,1.534525544353131,0.025391491353161433
770,grid ranking,0.0,920.0,2450.0,1.5087917244691327,-0.0003423285308368218
771,grid ranking,1.0,920.0,2450.0,1.517589975716504,0.008455922716534392
772,grid ranking,2.0,920.0,2450.0,1.5032159719356541,-0.00591808106431535
773,grid ranking,3.0,920.0,2450.0,1.51126869789159,0.0021346448916204075
774,grid ranking,4.0,920.0,2450.0,1.503685316119511,-0.005448736880458549
775,grid ranking,5.0,920.0,2450.0,1.4978797930061862,-0.011254259993783267
776,grid ranking,6.0,920.0,2450.0,1.503718058396602,-0.005415994603367391
777,grid ranking,7.0,920.0,2450.0,1.5261991636556886,0.01706511065571914
778,grid ranking,8.0,920.0,2450.0,1.5199748878821202,0.010840834882150707
779,grid ranking,9.0,920.0,2450.0,1.5195975275773552,0.010463474577385723
780,grid ranking,0.0,920.0,3200.0,1.49319798203287,-0.01593607096709948
781,grid ranking,1.0,920.0,3200.0,1.4960953641677508,-0.013038688832218703
782,grid ranking,2.0,920.0,3200.0,1.4985528419593768,-0.01058121104059273
783,grid ranking,3.0,920.0,3200.0,1.5177604389941692,0.008626385994199737
784,grid ranking,4.0,920.0,3200.0,1.5010188831296971,-0.008115169870272387
785,grid ranking,5.0,920.0,3200.0,1.5356766470904555,0.026542594090485983
786,grid ranking,6.0,920.0,3200.0,1.5096951245573564,0.0005610715573869385
787,grid ranking,7.0,920.0,3200.0,1.5041607932732186,-0.004973259726750889
788,grid ranking,8.0,920.0,3200.0,1.5083668098427279,-0.0007672431572416372
789,grid ranking,9.0,920.0,3200.0,1.5287524272200672,0.019618374220097712
790,grid ranking,0.0,920.0,4050.0,1.4992550708488064,-0.009878982151163118
791,grid ranking,1.0,920.0,4050.0,1.5104069790780201,0.001272926078050629
792,grid ranking,2.0,920.0,4050.0,1.4983477401953742,-0.0107863128045953
793,grid ranking,3.0,920.0,4050.0,1.51425449861199,0.005120445612020408
794,grid ranking,4.0,920.0,4050.0,1.5073923454161924,-0.001741707583777119
795,grid ranking,5.0,920.0,4050.0,1.5078639650534589,-0.001270087946510623
796,grid ranking,6.0,920.0,4050.0,1.5084214233267155,-0.0007126296732540283
797,grid ranking,7.0,920.0,4050.0,1.5131751799608646,0.004041126960895092
798,grid ranking,8.0,920.0,4050.0,1.533564829161454,0.02443077616148459
799,grid ranking,9.0,920.0,4050.0,1.5115420804164752,0.002408027416505698
800,grid ranking,0.0,920.0,5000.0,1.5045258053727146,-0.004608247627254869
801,grid ranking,1.0,920.0,5000.0,1.5029062250257448,-0.00622782797422472
802,grid ranking,2.0,920.0,5000.0,1.5115400637568508,0.002406010756881294
803,grid ranking,3.0,920.0,5000.0,1.5090223155771647,-0.00011173742280479182
804,grid ranking,4.0,920.0,5000.0,1.5149668654405444,0.005832812440574875
805,grid ranking,5.0,920.0,5000.0,1.5128387962793577,0.0037047432793881896
806,grid ranking,6.0,920.0,5000.0,1.510123275360136,0.0009892223601664085
807,grid ranking,7.0,920.0,5000.0,1.5097879939397223,0.0006539409397527951
808,grid ranking,8.0,920.0,5000.0,1.5066183385569014,-0.0025157144430680844
809,grid ranking,9.0,920.0,5000.0,1.5032959143685274,-0.0058381386314421135
810,grid ranking,0.0,920.0,6050.0,1.5099691933007204,0.0008351403007509361
811,grid ranking,1.0,920.0,6050.0,1.5096627541538359,0.0005287011538663844
812,grid ranking,2.0,920.0,6050.0,1.51275270566331,0.0036186526633406046
813,grid ranking,3.0,920.0,6050.0,1.4974325070715213,-0.011701545928448187
814,grid ranking,4.0,920.0,6050.0,1.5087472203358776,-0.0003868326640918962
815,grid ranking,5.0,920.0,6050.0,1.5040812887453425,-0.0050527642546269735
816,grid ranking,6.0,920.0,6050.0,1.5228379535223568,0.013703900522387347
817,grid ranking,7.0,920.0,6050.0,1.511453764189213,0.0023197111892434563
818,grid ranking,8.0,920.0,6050.0,1.504100751945583,-0.005033301054386596
819,grid ranking,9.0,920.0,6050.0,1.5139598098861982,0.00482575688622866
820,grid ranking,0.0,920.0,7200.0,1.5182584708846778,0.009124417884708302
821,grid ranking,1.0,920.0,7200.0,1.5113772924969988,0.0022432394970293146
822,grid ranking,2.0,920.0,7200.0,1.5029139181959446,-0.006220134804024946
823,grid ranking,3.0,920.0,7200.0,1.5155863480459622,0.006452295045992651
824,grid ranking,4.0,920.0,7200.0,1.5074218922960678,-0.0017121607039016773
825,grid ranking,5.0,920.0,7200.0,1.5098315540423624,0.0006975010423928563
826,grid ranking,6.0,920.0,7200.0,1.5126189664269902,0.0034849134270207305
827,grid ranking,7.0,920.0,7200.0,1.5131885827730727,0.004054529773103166
828,grid ranking,8.0,920.0,7200.0,1.5063410689895322,-0.0027929840104372605
829,grid ranking,9.0,920.0,7200.0,1.5078381495026616,-0.0012959034973079042
830,grid ranking,0.0,920.0,8450.0,1.4749693870608154,-0.034164665939154126
831,grid ranking,1.0,920.0,8450.0,1.514505546695596,0.005371493695626395
832,grid ranking,2.0,920.0,8450.0,1.5093596959569164,0.00022564295694693648
833,grid ranking,3.0,920.0,8450.0,1.4980567363521857,-0.011077316647783775
834,grid ranking,4.0,920.0,8450.0,1.4678171821286008,-0.041316870871368705
835,grid ranking,5.0,920.0,8450.0,1.5033028795990229,-0.005831173400946632
836,grid ranking,6.0,920.0,8450.0,1.4943023789725847,-0.014831674027384834
837,grid ranking,7.0,920.0,8450.0,1.4889436209318143,-0.020190432068155184
838,grid ranking,8.0,920.0,8450.0,1.5438794370390148,0.03474538403904526
839,grid ranking,9.0,920.0,8450.0,1.504997139686352,-0.004136913313617541
840,grid ranking,0.0,920.0,9800.0,1.502899510361207,-0.006234542638762441
841,grid ranking,1.0,920.0,9800.0,1.509339345951847,0.0002052929518774338
842,grid ranking,2.0,920.0,9800.0,1.5046370180452975,-0.004497034954672019
843,grid ranking,3.0,920.0,9800.0,1.5137854285036376,0.00465137550366812
844,grid ranking,4.0,920.0,9800.0,1.510056611457737,0.0009225584577674528
845,grid ranking,5.0,920.0,9800.0,1.5129563575368226,0.0038223045368530606
846,grid ranking,6.0,920.0,9800.0,1.5006992330714446,-0.008434819928524906
847,grid ranking,7.0,920.0,9800.0,1.513672734372104,0.004538681372134423
848,grid ranking,8.0,920.0,9800.0,1.5017378341510565,-0.00739621884891295
849,grid ranking,9.0,920.0,9800.0,1.5105313299092422,0.0013972769092727155
850,grid ranking,0.0,920.0,11250.0,1.51852720033987,0.009393147339900487
851,grid ranking,1.0,920.0,11250.0,1.4850990146297731,-0.024035038370196382
852,grid ranking,2.0,920.0,11250.0,1.5136958899222042,0.004561836922234663
853,grid ranking,3.0,920.0,11250.0,1.4936359434307447,-0.015498109569224816
854,grid ranking,4.0,920.0,11250.0,1.5090936696720676,-4.038332790190502e-05
855,grid ranking,5.0,920.0,11250.0,1.5487274341076667,0.03959338110769717
856,grid ranking,6.0,920.0,11250.0,1.5212741705471555,0.012140117547186025
857,grid ranking,7.0,920.0,11250.0,1.5196033454342435,0.010469292434273969
858,grid ranking,8.0,920.0,11250.0,1.5093219325396108,0.00018787953964127801
859,grid ranking,9.0,920.0,11250.0,1.5165409090909092,0.007406856090939717
860,grid ranking,0.0,920.0,12800.0,1.5091825589633392,4.8505963369693816e-05
861,grid ranking,1.0,920.0,12800.0,1.5082770936889065,-0.0008569593110629992
862,grid ranking,2.0,920.0,12800.0,1.5113112848828825,0.0021772318829129667
863,grid ranking,3.0,920.0,12800.0,1.5198631182721967,0.010729065272227167
864,grid ranking,4.0,920.0,12800.0,1.5165480552411248,0.007414002241155293
865,grid ranking,5.0,920.0,12800.0,1.5123547619360578,0.003220708936088279
866,grid ranking,6.0,920.0,12800.0,1.5101505844843877,0.0010165314844181594
867,grid ranking,7.0,920.0,12800.0,1.5068684492113336,-0.0022656037886359393
868,grid ranking,8.0,920.0,12800.0,1.5175816813262708,0.008447628326301304
869,grid ranking,9.0,920.0,12800.0,1.5114919768228499,0.002357923822880359
870,grid ranking,0.0,920.0,14450.0,1.5108832168643236,0.0017491638643540863
871,grid ranking,1.0,920.0,14450.0,1.5086349888516044,-0.0004990641483650915
872,grid ranking,2.0,920.0,14450.0,1.5121142369034866,0.002980183903517064
873,grid ranking,3.0,920.0,14450.0,1.5081787481981936,-0.0009553048017758581
874,grid ranking,4.0,920.0,14450.0,1.509454549726195,0.0003204967262255831
875,grid ranking,5.0,920.0,14450.0,1.5121161475092917,0.0029820945093221862
876,grid ranking,6.0,920.0,14450.0,1.517930979238474,0.008796926238504588
877,grid ranking,7.0,920.0,14450.0,1.5136873444831487,0.004553291483179178
878,grid ranking,8.0,920.0,14450.0,1.5045492069958062,-0.004584846004163312
879,grid ranking,9.0,920.0,14450.0,1.5106646815357565,0.0015306285357870042
880,grid ranking,0.0,920.0,16200.0,1.5154085454594575,0.006274492459487968
881,grid ranking,1.0,920.0,16200.0,1.5116065719543377,0.0024725189543681747
882,grid ranking,2.0,920.0,16200.0,1.512367419652218,0.0032333666522486038
883,grid ranking,3.0,920.0,16200.0,1.5065784324468252,-0.002555620553144289
884,grid ranking,4.0,920.0,16200.0,1.5109302232978008,0.001796170297831301
885,grid ranking,5.0,920.0,16200.0,1.509315982774974,0.00018192977500453011
886,grid ranking,6.0,920.0,16200.0,1.513021569514039,0.003887516514069489
887,grid ranking,7.0,920.0,16200.0,1.5136603016419699,0.004526248642000352
888,grid ranking,8.0,920.0,16200.0,1.5172874834307135,0.008153430430744013
889,grid ranking,9.0,920.0,16200.0,1.5085546010641049,-0.0005794519358646166
890,grid ranking,0.0,920.0,18050.0,1.5122138622186347,0.0030798092186652415
891,grid ranking,1.0,920.0,18050.0,1.5139537335366653,0.004819680536695792
892,grid ranking,2.0,920.0,18050.0,1.511254869259532,0.002120816259562508
893,grid ranking,3.0,920.0,18050.0,1.5086180684838544,-0.00051598451611512
894,grid ranking,4.0,920.0,18050.0,1.5077447109420195,-0.0013893420579500493
895,grid ranking,5.0,920.0,18050.0,1.5095067214161457,0.00037266841617622504
896,grid ranking,6.0,920.0,18050.0,1.5100341610466552,0.0009001080466857214
897,grid ranking,7.0,920.0,18050.0,1.5134989318389374,0.004364878838967856
898,grid ranking,8.0,920.0,18050.0,1.5114459179803876,0.0023118649804181324
899,grid ranking,9.0,920.0,18050.0,1.5086819834375327,-0.00045206956243681873
900,grid ranking,0.0,1100.0,200.0,1.517587912087912,0.008453859087942606
901,grid ranking,1.0,1100.0,200.0,1.476846113445378,-0.032287939554591416
902,grid ranking,2.0,1100.0,200.0,1.4594464285714286,-0.04968762442854091
903,grid ranking,3.0,1100.0,200.0,1.489214861751152,-0.01991919124881747
904,grid ranking,4.0,1100.0,200.0,1.5673039772727273,0.0581699242727578
905,grid ranking,5.0,1100.0,200.0,1.4928910969793323,-0.01624295602063719
906,grid ranking,6.0,1100.0,200.0,1.363304800462695,-0.1458292525372744
907,grid ranking,7.0,1100.0,200.0,1.5357325946112712,0.026598541611301707
908,grid ranking,8.0,1100.0,200.0,1.5711063067367415,0.061972253736771954
909,grid ranking,9.0,1100.0,200.0,1.7131649817573733,0.2040309287574038
910,grid ranking,0.0,1100.0,450.0,1.5695675273088383,0.060433474308868806
911,grid ranking,1.0,1100.0,450.0,1.5215328355854674,0.01239878258549787
912,grid ranking,2.0,1100.0,450.0,1.5579682646457826,0.04883421164581314
913,grid ranking,3.0,1100.0,450.0,1.5225886585977675,0.013454605597797986
914,grid ranking,4.0,1100.0,450.0,1.403959008097166,-0.1051750449028035
915,grid ranking,5.0,1100.0,450.0,1.5328436700767265,0.023709617076757006
916,grid ranking,6.0,1100.0,450.0,1.5383654643563744,0.029231411356404946
917,grid ranking,7.0,1100.0,450.0,1.5298791341478,0.02074508114783047
918,grid ranking,8.0,1100.0,450.0,1.5234440549022723,0.014310001902302805
919,grid ranking,9.0,1100.0,450.0,1.4845819609982709,-0.02455209200169861
920,grid ranking,0.0,1100.0,800.0,1.5223627103211488,0.013228657321179282
921,grid ranking,1.0,1100.0,800.0,1.5430900630207014,0.0339560100207319
922,grid ranking,2.0,1100.0,800.0,1.5101503986508171,0.0010163456508476276
923,grid ranking,3.0,1100.0,800.0,1.5444653527325154,0.035331299732545896
924,grid ranking,4.0,1100.0,800.0,1.4805550617470735,-0.02857899125289598
925,grid ranking,5.0,1100.0,800.0,1.5748443219418478,0.06571026894187826
926,grid ranking,6.0,1100.0,800.0,1.5151866659158737,0.006052612915904199
927,grid ranking,7.0,1100.0,800.0,1.5454805550796642,0.0363465020796947
928,grid ranking,8.0,1100.0,800.0,1.497438219804387,-0.011695833195582539
929,grid ranking,9.0,1100.0,800.0,1.481375702529105,-0.0277583504708645
930,grid ranking,0.0,1100.0,1250.0,1.5014844347364071,-0.007649618263562363
931,grid ranking,1.0,1100.0,1250.0,1.467875320600504,-0.041258732399465536
932,grid ranking,2.0,1100.0,1250.0,1.499014782359864,-0.010119270640105427
933,grid ranking,3.0,1100.0,1250.0,1.5158865662494418,0.006752513249472347
934,grid ranking,4.0,1100.0,1250.0,1.5132439641278834,0.004109911127913923
935,grid ranking,5.0,1100.0,1250.0,1.504610608857214,-0.004523444142755517
936,grid ranking,6.0,1100.0,1250.0,1.513328031493738,0.004193978493768569
937,grid ranking,7.0,1100.0,1250.0,1.5372104636669532,0.028076410666983742
938,grid ranking,8.0,1100.0,1250.0,1.4885369416838499,-0.020597111316119632
939,grid ranking,9.0,1100.0,1250.0,1.5357688001095677,0.026634747109598234
940,grid ranking,0.0,1100.0,1800.0,1.5337319413772836,0.024597888377314137
941,grid ranking,1.0,1100.0,1800.0,1.5093373634964822,0.0002033104965126764
942,grid ranking,2.0,1100.0,1800.0,1.5547700433148088,0.045635990314839336
943,grid ranking,3.0,1100.0,1800.0,1.5653373951079603,0.05620334210799083
944,grid ranking,4.0,1100.0,1800.0,1.5129814781715003,0.003847425171530805
945,grid ranking,5.0,1100.0,1800.0,1.6009267450296032,0.0917926920296337
946,grid ranking,6.0,1100.0,1800.0,1.5660776930950693,0.05694364009509978
947,grid ranking,7.0,1100.0,1800.0,1.4925684186362187,-0.016565634363750803
948,grid ranking,8.0,1100.0,1800.0,1.478102853805636,-0.031031199194333503
949,grid ranking,9.0,1100.0,1800.0,1.498065349146263,-0.011068703853706507
950,grid ranking,0.0,1100.0,2450.0,1.5208975826957425,0.01176352969577299
951,grid ranking,1.0,1100.0,2450.0,1.4998531536481399,-0.00928089935182963
952,grid ranking,2.0,1100.0,2450.0,1.5088798682562068,-0.0002541847437627087
953,grid ranking,3.0,1100.0,2450.0,1.532255707722506,0.023121654722536578
954,grid ranking,4.0,1100.0,2450.0,1.502858442433552,-0.0062756105664174555
955,grid ranking,5.0,1100.0,2450.0,1.515729767846675,0.006595714846705514
956,grid ranking,6.0,1100.0,2450.0,1.4906738109993236,-0.018460242000645888
957,grid ranking,7.0,1100.0,2450.0,1.5299840887988718,0.020850035798902322
958,grid ranking,8.0,1100.0,2450.0,1.488848359741971,-0.02028569325799845
959,grid ranking,9.0,1100.0,2450.0,1.5279020372401546,0.01876798424018511
960,grid ranking,0.0,1100.0,3200.0,1.5207047569489833,0.011570703949013827
961,grid ranking,1.0,1100.0,3200.0,1.5150045635539722,0.0058705105540026725
962,grid ranking,2.0,1100.0,3200.0,1.5322502406571732,0.02311618765720369
