,Strategy,Simulation,Iterations,Samples,Area,Error
7730,ortho,0.0,1000.0,900.0,0.7533000000000001,-0.002290909090909121
7731,ortho,1.0,1000.0,900.0,0.7654500000000001,0.009859090909090873
7732,ortho,2.0,1000.0,900.0,0.7573500000000001,0.0017590909090908768
7733,ortho,3.0,1000.0,900.0,0.7492500000000001,-0.006340909090909119
7734,ortho,4.0,1000.0,900.0,0.7614000000000002,0.005809090909090986
7735,ortho,5.0,1000.0,900.0,0.7695000000000001,0.013909090909090871
7736,ortho,6.0,1000.0,900.0,0.7492500000000001,-0.006340909090909119
7737,ortho,7.0,1000.0,900.0,0.7735500000000001,0.01795909090909087
7738,ortho,8.0,1000.0,900.0,0.7816500000000001,0.026059090909090865
7739,ortho,9.0,1000.0,900.0,0.7654500000000001,0.009859090909090873
7740,ortho,0.0,1000.0,1024.0,0.7617480468750001,0.0061571377840908825
7741,ortho,1.0,1000.0,1024.0,0.747509765625,-0.008081143465909157
7742,ortho,2.0,1000.0,1024.0,0.7546289062500001,-0.000962002840909082
7743,ortho,3.0,1000.0,1024.0,0.7439501953125001,-0.01164071377840914
7744,ortho,4.0,1000.0,1024.0,0.7510693359375001,-0.004521573153409064
7745,ortho,5.0,1000.0,1024.0,0.7724267578125001,0.01683584872159094
7746,ortho,6.0,1000.0,1024.0,0.7510693359375001,-0.004521573153409064
7747,ortho,7.0,1000.0,1024.0,0.747509765625,-0.008081143465909157
7748,ortho,8.0,1000.0,1024.0,0.7368310546875001,-0.018759854403409104
7749,ortho,9.0,1000.0,1024.0,0.7546289062500001,-0.000962002840909082
7750,ortho,0.0,1000.0,1089.0,0.7530991735537191,-0.002491735537190065
7751,ortho,1.0,1000.0,1089.0,0.7497520661157026,-0.005838842975206648
7752,ortho,2.0,1000.0,1089.0,0.7363636363636364,-0.01922727272727276
7753,ortho,3.0,1000.0,1089.0,0.7731818181818183,0.0175909090909091
7754,ortho,4.0,1000.0,1089.0,0.7397107438016529,-0.015880165289256287
7755,ortho,5.0,1000.0,1089.0,0.7798760330578512,0.024285123966942046
7756,ortho,6.0,1000.0,1089.0,0.7664876033057852,0.010896694214876046
7757,ortho,7.0,1000.0,1089.0,0.7664876033057852,0.010896694214876046
7758,ortho,8.0,1000.0,1089.0,0.7464049586776861,-0.00918595041322312
7759,ortho,9.0,1000.0,1089.0,0.7564462809917356,0.0008553719008264071
7760,ortho,0.0,1000.0,1156.0,0.759900519031142,0.0043096099402327726
7761,ortho,1.0,1000.0,1156.0,0.7535942906574395,-0.0019966184334696546
7762,ortho,2.0,1000.0,1156.0,0.7662067474048444,0.0106158383139352
7763,ortho,3.0,1000.0,1156.0,0.7630536332179931,0.007462724127083931
7764,ortho,4.0,1000.0,1156.0,0.759900519031142,0.0043096099402327726
7765,ortho,5.0,1000.0,1156.0,0.7630536332179931,0.007462724127083931
7766,ortho,6.0,1000.0,1156.0,0.7472880622837371,-0.008302846807172082
7767,ortho,7.0,1000.0,1156.0,0.7472880622837371,-0.008302846807172082
7768,ortho,8.0,1000.0,1156.0,0.7725129757785468,0.016922066687637627
7769,ortho,9.0,1000.0,1156.0,0.7535942906574395,-0.0019966184334696546
7770,ortho,0.0,1000.0,1225.0,0.7557795918367347,0.00018868274582550804
7771,ortho,1.0,1000.0,1225.0,0.7676816326530613,0.012090723562152128
7772,ortho,2.0,1000.0,1225.0,0.7557795918367347,0.00018868274582550804
7773,ortho,3.0,1000.0,1225.0,0.7498285714285715,-0.005762337662337691
7774,ortho,4.0,1000.0,1225.0,0.7498285714285715,-0.005762337662337691
7775,ortho,5.0,1000.0,1225.0,0.7557795918367347,0.00018868274582550804
7776,ortho,6.0,1000.0,1225.0,0.7647061224489796,0.009115213358070418
7777,ortho,7.0,1000.0,1225.0,0.7409020408163266,-0.0146888682745826
7778,ortho,8.0,1000.0,1225.0,0.7557795918367347,0.00018868274582550804
7779,ortho,9.0,1000.0,1225.0,0.7557795918367347,0.00018868274582550804
7780,ortho,0.0,1000.0,1296.0,0.7509375000000001,-0.004653409090909055
7781,ortho,1.0,1000.0,1296.0,0.7509375000000001,-0.004653409090909055
7782,ortho,2.0,1000.0,1296.0,0.7706250000000001,0.015034090909090914
7783,ortho,3.0,1000.0,1296.0,0.7621875000000001,0.006596590909090927
7784,ortho,4.0,1000.0,1296.0,0.7565625000000001,0.0009715909090909358
7785,ortho,5.0,1000.0,1296.0,0.7425,-0.013090909090909153
7786,ortho,6.0,1000.0,1296.0,0.7537500000000001,-0.0018409090909090597
7787,ortho,7.0,1000.0,1296.0,0.7509375000000001,-0.004653409090909055
7788,ortho,8.0,1000.0,1296.0,0.7565625000000001,0.0009715909090909358
7789,ortho,9.0,1000.0,1296.0,0.7368750000000002,-0.018715909090909033
7790,ortho,0.0,1000.0,1444.0,0.7673684210526316,0.011777511961722387
7791,ortho,1.0,1000.0,1444.0,0.7749411357340721,0.019350226643162882
7792,ortho,2.0,1000.0,1444.0,0.7471745152354572,-0.008416393855452009
7793,ortho,3.0,1000.0,1444.0,0.7648441828254848,0.009253273734575629
7794,ortho,4.0,1000.0,1444.0,0.7597957063711913,0.004204797280282113
7795,ortho,5.0,1000.0,1444.0,0.7547472299168976,-0.0008436791740116245
7796,ortho,6.0,1000.0,1444.0,0.7547472299168976,-0.0008436791740116245
7797,ortho,7.0,1000.0,1444.0,0.7597957063711913,0.004204797280282113
7798,ortho,8.0,1000.0,1444.0,0.7623199445983381,0.006729035507428871
7799,ortho,9.0,1000.0,1444.0,0.7698926592797786,0.014301750188869367
7800,ortho,0.0,1000.0,1521.0,0.7524852071005917,-0.0031057019903174554
7801,ortho,1.0,1000.0,1521.0,0.7644674556213019,0.008876546530392715
7802,ortho,2.0,1000.0,1521.0,0.7692603550295859,0.013669445938676694
7803,ortho,3.0,1000.0,1521.0,0.7548816568047338,-0.0007092522861753547
7804,ortho,4.0,1000.0,1521.0,0.7716568047337279,0.016065895642818684
7805,ortho,5.0,1000.0,1521.0,0.7596745562130178,0.004083647122108625
7806,ortho,6.0,1000.0,1521.0,0.7644674556213019,0.008876546530392715
7807,ortho,7.0,1000.0,1521.0,0.7788461538461539,0.023255244755244653
7808,ortho,8.0,1000.0,1521.0,0.7548816568047338,-0.0007092522861753547
7809,ortho,9.0,1000.0,1521.0,0.7620710059171599,0.006480096826250725
7810,ortho,0.0,1000.0,1600.0,0.7586156250000001,0.003024715909090925
7811,ortho,1.0,1000.0,1600.0,0.747225,-0.008365909090909174
7812,ortho,2.0,1000.0,1600.0,0.7563375000000001,0.0007465909090909051
7813,ortho,3.0,1000.0,1600.0,0.7335562500000001,-0.02203465909090907
7814,ortho,4.0,1000.0,1600.0,0.7700062500000001,0.014415340909090912
7815,ortho,5.0,1000.0,1600.0,0.7540593750000001,-0.0015315340909091146
7816,ortho,6.0,1000.0,1600.0,0.7426687500000001,-0.012922159090909102
7817,ortho,7.0,1000.0,1600.0,0.749503125,-0.006087784090909154
7818,ortho,8.0,1000.0,1600.0,0.747225,-0.008365909090909174
7819,ortho,9.0,1000.0,1600.0,0.7449468750000001,-0.010644034090909082
7820,ortho,0.0,1000.0,1764.0,0.7624744897959185,0.0068835807050092734
7821,ortho,1.0,1000.0,1764.0,0.7686734693877553,0.013082560296846069
7822,ortho,2.0,1000.0,1764.0,0.7562755102040818,0.0006846011131725893
7823,ortho,3.0,1000.0,1764.0,0.7583418367346939,0.0027509276437847063
7824,ortho,4.0,1000.0,1764.0,0.7624744897959185,0.0068835807050092734
7825,ortho,5.0,1000.0,1764.0,0.7686734693877553,0.013082560296846069
7826,ortho,6.0,1000.0,1764.0,0.7459438775510204,-0.009647031539888773
7827,ortho,7.0,1000.0,1764.0,0.7542091836734695,-0.0013817254174397497
7828,ortho,8.0,1000.0,1764.0,0.7624744897959185,0.0068835807050092734
7829,ortho,9.0,1000.0,1764.0,0.750076530612245,-0.005514378478664206
7830,ortho,0.0,1000.0,1936.0,0.7625129132231406,0.00692200413223143
7831,ortho,1.0,1000.0,1936.0,0.7493336776859505,-0.0062572314049587074
7832,ortho,2.0,1000.0,1936.0,0.745568181818182,-0.010022727272727239
7833,ortho,3.0,1000.0,1936.0,0.7380371900826447,-0.017553719008264523
7834,ortho,4.0,1000.0,1936.0,0.758747417355372,0.0031565082644627873
7835,ortho,5.0,1000.0,1936.0,0.758747417355372,0.0031565082644627873
7836,ortho,6.0,1000.0,1936.0,0.7512164256198348,-0.004374483471074386
7837,ortho,7.0,1000.0,1936.0,0.7568646694214877,0.0012737603305784662
7838,ortho,8.0,1000.0,1936.0,0.7606301652892563,0.0050392561983471085
7839,ortho,9.0,1000.0,1936.0,0.7474509297520662,-0.008139979338843029
7840,ortho,0.0,1000.0,2025.0,0.7542000000000001,-0.0013909090909091093
7841,ortho,1.0,1000.0,2025.0,0.7488,-0.006790909090909181
7842,ortho,2.0,1000.0,2025.0,0.7542000000000001,-0.0013909090909091093
7843,ortho,3.0,1000.0,2025.0,0.765,0.009409090909090811
7844,ortho,4.0,1000.0,2025.0,0.7542000000000001,-0.0013909090909091093
7845,ortho,5.0,1000.0,2025.0,0.7632000000000001,0.007609090909090899
7846,ortho,6.0,1000.0,2025.0,0.7524000000000001,-0.003190909090909133
7847,ortho,7.0,1000.0,2025.0,0.7542000000000001,-0.0013909090909091093
7848,ortho,8.0,1000.0,2025.0,0.7488,-0.006790909090909181
7849,ortho,9.0,1000.0,2025.0,0.7506000000000002,-0.004990909090909046
7850,ortho,0.0,1000.0,2116.0,0.7631072778827979,0.007516368791888661
7851,ortho,1.0,1000.0,2116.0,0.745881379962193,-0.009709529128716254
7852,ortho,2.0,1000.0,2116.0,0.7699976370510397,0.014406727960130539
7853,ortho,3.0,1000.0,2116.0,0.745881379962193,-0.009709529128716254
7854,ortho,4.0,1000.0,2116.0,0.7562169187145559,0.0006260096236466728
7855,ortho,5.0,1000.0,2116.0,0.7665524574669188,0.0109615483760096
7856,ortho,6.0,1000.0,2116.0,0.7527717391304349,-0.002819169960474266
7857,ortho,7.0,1000.0,2116.0,0.7613846880907373,0.005793778999828136
7858,ortho,8.0,1000.0,2116.0,0.7596620982986768,0.0040711892077676115
7859,ortho,9.0,1000.0,2116.0,0.7613846880907373,0.005793778999828136
7860,ortho,0.0,1000.0,2304.0,0.7577929687500001,0.002202059659090927
7861,ortho,1.0,1000.0,2304.0,0.7451367187500001,-0.010454190340909109
7862,ortho,2.0,1000.0,2304.0,0.7562109375000001,0.0006200284090909225
7863,ortho,3.0,1000.0,2304.0,0.753046875,-0.0025440340909091974
7864,ortho,4.0,1000.0,2304.0,0.7546289062500001,-0.000962002840909082
7865,ortho,5.0,1000.0,2304.0,0.753046875,-0.0025440340909091974
7866,ortho,6.0,1000.0,2304.0,0.7688671875,0.013276278409090847
7867,ortho,7.0,1000.0,2304.0,0.7577929687500001,0.002202059659090927
7868,ortho,8.0,1000.0,2304.0,0.7483007812500001,-0.0072901278409091
7869,ortho,9.0,1000.0,2304.0,0.7593750000000001,0.0037840909090909314
7870,ortho,0.0,1000.0,2401.0,0.7484319033735944,-0.007159005717314759
7871,ortho,1.0,1000.0,2401.0,0.7696855476884632,0.014094638597553999
7872,ortho,2.0,1000.0,2401.0,0.7514681382757186,-0.004122770815190635
7873,ortho,3.0,1000.0,2401.0,0.7453956684714703,-0.010195240619438883
7874,ortho,4.0,1000.0,2401.0,0.7529862557267806,-0.0026046533641286285
7875,ortho,5.0,1000.0,2401.0,0.7560224906289047,0.0004315815379954957
7876,ortho,6.0,1000.0,2401.0,0.7575406080799667,0.0019496989890575023
7877,ortho,7.0,1000.0,2401.0,0.7484319033735944,-0.007159005717314759
7878,ortho,8.0,1000.0,2401.0,0.7529862557267806,-0.0026046533641286285
7879,ortho,9.0,1000.0,2401.0,0.7453956684714703,-0.010195240619438883
7880,ortho,0.0,1000.0,2500.0,0.7639920000000001,0.008401090909090914
7881,ortho,1.0,1000.0,2500.0,0.762534,0.006943090909090843
7882,ortho,2.0,1000.0,2500.0,0.7537860000000002,-0.0018049090909090237
7883,ortho,3.0,1000.0,2500.0,0.762534,0.006943090909090843
7884,ortho,4.0,1000.0,2500.0,0.755244,-0.00034690909090917543
7885,ortho,5.0,1000.0,2500.0,0.7610760000000002,0.005485090909090995
7886,ortho,6.0,1000.0,2500.0,0.75087,-0.0047209090909091644
7887,ortho,7.0,1000.0,2500.0,0.7610760000000002,0.005485090909090995
7888,ortho,8.0,1000.0,2500.0,0.7567020000000001,0.001111090909090895
7889,ortho,9.0,1000.0,2500.0,0.7654500000000001,0.009859090909090873
7890,ortho,0.0,1000.0,2601.0,0.7637543252595157,0.008163416168606497
7891,ortho,1.0,1000.0,2601.0,0.7525432525951558,-0.003047656495753448
7892,ortho,2.0,1000.0,2601.0,0.7469377162629759,-0.00865319282793331
7893,ortho,3.0,1000.0,2601.0,0.7623529411764707,0.006762032085561476
7894,ortho,4.0,1000.0,2601.0,0.7497404844290658,-0.005850424661843379
7895,ortho,5.0,1000.0,2601.0,0.7623529411764707,0.006762032085561476
7896,ortho,6.0,1000.0,2601.0,0.7595501730103807,0.003959263919471545
7897,ortho,7.0,1000.0,2601.0,0.7581487889273357,0.0025578798364265243
7898,ortho,8.0,1000.0,2601.0,0.7581487889273357,0.0025578798364265243
7899,ortho,9.0,1000.0,2601.0,0.7581487889273357,0.0025578798364265243
7900,ortho,0.0,1000.0,2704.0,0.7508376479289942,-0.00475326116191499
7901,ortho,1.0,1000.0,2704.0,0.7589256656804735,0.0033347565895642806
7902,ortho,2.0,1000.0,2704.0,0.7467936390532545,-0.008797270037654736
7903,ortho,3.0,1000.0,2704.0,0.7494896449704143,-0.0061012641204949425
7904,ortho,4.0,1000.0,2704.0,0.7494896449704143,-0.0061012641204949425
7905,ortho,5.0,1000.0,2704.0,0.7562296597633137,0.0006387506724044867
7906,ortho,6.0,1000.0,2704.0,0.7562296597633137,0.0006387506724044867
7907,ortho,7.0,1000.0,2704.0,0.764317677514793,0.008726768423883757
7908,ortho,8.0,1000.0,2704.0,0.7481416420118344,-0.007449267079074784
7909,ortho,9.0,1000.0,2704.0,0.7548816568047338,-0.0007092522861753547
7910,ortho,0.0,1000.0,2916.0,0.74875,-0.006840909090909175
7911,ortho,1.0,1000.0,2916.0,0.7612500000000001,0.005659090909090891
7912,ortho,2.0,1000.0,2916.0,0.7537500000000001,-0.0018409090909090597
7913,ortho,3.0,1000.0,2916.0,0.7562500000000001,0.000659090909090887
7914,ortho,4.0,1000.0,2916.0,0.7462500000000002,-0.009340909090909011
7915,ortho,5.0,1000.0,2916.0,0.7612500000000001,0.005659090909090891
7916,ortho,6.0,1000.0,2916.0,0.74875,-0.006840909090909175
7917,ortho,7.0,1000.0,2916.0,0.7575000000000001,0.0019090909090908603
7918,ortho,8.0,1000.0,2916.0,0.7475,-0.008090909090909149
7919,ortho,9.0,1000.0,2916.0,0.7525000000000002,-0.003090909090909033
7920,ortho,0.0,1000.0,3025.0,0.7518942148760331,-0.0036966942148760618
7921,ortho,1.0,1000.0,3025.0,0.7494842975206613,-0.006106611570247944
7922,ortho,2.0,1000.0,3025.0,0.7530991735537191,-0.002491735537190065
7923,ortho,3.0,1000.0,3025.0,0.7591239669421489,0.003533057851239696
7924,ortho,4.0,1000.0,3025.0,0.7470743801652894,-0.008516528925619826
7925,ortho,5.0,1000.0,3025.0,0.7434595041322315,-0.012131404958677705
7926,ortho,6.0,1000.0,3025.0,0.7530991735537191,-0.002491735537190065
7927,ortho,7.0,1000.0,3025.0,0.7579190082644629,0.0023280991735536993
7928,ortho,8.0,1000.0,3025.0,0.7470743801652894,-0.008516528925619826
7929,ortho,9.0,1000.0,3025.0,0.7567140495867769,0.0011231404958677027
7930,ortho,0.0,1000.0,3136.0,0.7496890943877552,-0.005901814703153985
7931,ortho,1.0,1000.0,3136.0,0.7624744897959185,0.0068835807050092734
7932,ortho,2.0,1000.0,3136.0,0.7589875637755104,0.0033966546846011525
7933,ortho,3.0,1000.0,3136.0,0.7555006377551021,-9.027133580707947e-05
7934,ortho,4.0,1000.0,3136.0,0.7589875637755104,0.0033966546846011525
7935,ortho,5.0,1000.0,3136.0,0.7566629464285716,0.0010720373376623682
7936,ortho,6.0,1000.0,3136.0,0.7624744897959185,0.0068835807050092734
7937,ortho,7.0,1000.0,3136.0,0.7508514030612247,-0.004739506029684537
7938,ortho,8.0,1000.0,3136.0,0.7578252551020409,0.002234346011131705
7939,ortho,9.0,1000.0,3136.0,0.7543383290816327,-0.0012525800092765271
7940,ortho,0.0,1000.0,3249.0,0.7482963988919669,-0.007294510198942339
7941,ortho,1.0,1000.0,3249.0,0.7583933518005541,0.0028024427096449145
7942,ortho,2.0,1000.0,3249.0,0.7718559556786705,0.01626504658776129
7943,ortho,3.0,1000.0,3249.0,0.7527839335180057,-0.0028069755729035473
7944,ortho,4.0,1000.0,3249.0,0.740443213296399,-0.015147695794510252
7945,ortho,5.0,1000.0,3249.0,0.755027700831025,-0.000563208259884207
7946,ortho,6.0,1000.0,3249.0,0.7583933518005541,0.0028024427096449145
7947,ortho,7.0,1000.0,3249.0,0.7539058171745153,-0.0016850919163938771
7948,ortho,8.0,1000.0,3249.0,0.7662465373961219,0.010655628305212717
7949,ortho,9.0,1000.0,3249.0,0.7572714681440443,0.0016805590531351333
7950,ortho,0.0,1000.0,3364.0,0.762806183115339,0.007215274024429785
7951,ortho,1.0,1000.0,3364.0,0.7530543995243758,-0.002536509566533396
7952,ortho,2.0,1000.0,3364.0,0.7487202734839478,-0.006870635606961439
7953,ortho,3.0,1000.0,3364.0,0.7476367419738408,-0.007954167117068422
7954,ortho,4.0,1000.0,3364.0,0.7519708680142688,-0.003620041076640379
7955,ortho,5.0,1000.0,3364.0,0.7552214625445899,-0.0003694465463193186
7956,ortho,6.0,1000.0,3364.0,0.7508873365041618,-0.004703572586747362
7957,ortho,7.0,1000.0,3364.0,0.7498038049940549,-0.005787104096854345
7958,ortho,8.0,1000.0,3364.0,0.7400520214030917,-0.015538887687817526
7959,ortho,9.0,1000.0,3364.0,0.7584720570749109,0.0028811479840017418
7960,ortho,0.0,1000.0,3600.0,0.7533000000000001,-0.002290909090909121
7961,ortho,1.0,1000.0,3600.0,0.7614000000000002,0.005809090909090986
7962,ortho,2.0,1000.0,3600.0,0.7522875000000001,-0.003303409090909093
7963,ortho,3.0,1000.0,3600.0,0.7533000000000001,-0.002290909090909121
7964,ortho,4.0,1000.0,3600.0,0.7603875000000001,0.004796590909090903
7965,ortho,5.0,1000.0,3600.0,0.7593750000000001,0.0037840909090909314
7966,ortho,6.0,1000.0,3600.0,0.7492500000000001,-0.006340909090909119
7967,ortho,7.0,1000.0,3600.0,0.7522875000000001,-0.003303409090909093
7968,ortho,8.0,1000.0,3600.0,0.7543125,-0.0012784090909091494
7969,ortho,9.0,1000.0,3600.0,0.747225,-0.008365909090909174
7970,ortho,0.0,1000.0,3844.0,0.7538436524453694,-0.0017472566455397631
7971,ortho,1.0,1000.0,3844.0,0.7604812695109262,0.004890360420017004
7972,ortho,2.0,1000.0,3844.0,0.7538436524453694,-0.0017472566455397631
7973,ortho,3.0,1000.0,3844.0,0.7585848074921957,0.002993898401286499
7974,ortho,4.0,1000.0,3844.0,0.7547918834547348,-0.0007990256361743997
7975,ortho,5.0,1000.0,3844.0,0.7500507284079085,-0.005540180683000662
7976,ortho,6.0,1000.0,3844.0,0.759533038501561,0.003942129410651751
7977,ortho,7.0,1000.0,3844.0,0.7680671175858481,0.012476208494938912
7978,ortho,8.0,1000.0,3844.0,0.7547918834547348,-0.0007990256361743997
7979,ortho,9.0,1000.0,3844.0,0.7547918834547348,-0.0007990256361743997
7980,ortho,0.0,1000.0,3969.0,0.7558163265306124,0.0002254174397031683
7981,ortho,1.0,1000.0,3969.0,0.761326530612245,0.005735621521335776
7982,ortho,2.0,1000.0,3969.0,0.7585714285714287,0.0029805194805194724
7983,ortho,3.0,1000.0,3969.0,0.7512244897959185,-0.004366419294990709
7984,ortho,4.0,1000.0,3969.0,0.7567346938775511,0.0011437847866418993
7985,ortho,5.0,1000.0,3969.0,0.7503061224489797,-0.005284786641929551
7986,ortho,6.0,1000.0,3969.0,0.7503061224489797,-0.005284786641929551
7987,ortho,7.0,1000.0,3969.0,0.7576530612244898,0.0020621521335806303
7988,ortho,8.0,1000.0,3969.0,0.7558163265306124,0.0002254174397031683
7989,ortho,9.0,1000.0,3969.0,0.7567346938775511,0.0011437847866418993
7990,ortho,0.0,1000.0,4096.0,0.7510693359375001,-0.004521573153409064
7991,ortho,1.0,1000.0,4096.0,0.7501794433593751,-0.00541146573153406
7992,ortho,2.0,1000.0,4096.0,0.748399658203125,-0.007191250887784162
7993,ortho,3.0,1000.0,4096.0,0.7555187988281251,-7.211026278408639e-05
7994,ortho,4.0,1000.0,4096.0,0.7528491210937501,-0.002741787997159073
7995,ortho,5.0,1000.0,4096.0,0.7555187988281251,-7.211026278408639e-05
7996,ortho,6.0,1000.0,4096.0,0.7510693359375001,-0.004521573153409064
7997,ortho,7.0,1000.0,4096.0,0.7564086914062501,0.0008177823153409092
7998,ortho,8.0,1000.0,4096.0,0.7555187988281251,-7.211026278408639e-05
7999,ortho,9.0,1000.0,4096.0,0.7590783691406251,0.003487460049715896
8000,ortho,0.0,1000.0,4225.0,0.7497053254437871,-0.005885583647122106
8001,ortho,1.0,1000.0,4225.0,0.7609207100591717,0.005329800968262521
8002,ortho,2.0,1000.0,4225.0,0.7522934911242605,-0.00329741796664873
8003,ortho,3.0,1000.0,4225.0,0.7497053254437871,-0.005885583647122106
8004,ortho,4.0,1000.0,4225.0,0.7574698224852072,0.0018789133942980207
8005,ortho,5.0,1000.0,4225.0,0.7583325443786983,0.002741635287789146
8006,ortho,6.0,1000.0,4225.0,0.7445289940828403,-0.011061915008068857
8007,ortho,7.0,1000.0,4225.0,0.7591952662721895,0.003604357181280271
8008,ortho,8.0,1000.0,4225.0,0.7617834319526628,0.0061925228617536465
8009,ortho,9.0,1000.0,4225.0,0.7540189349112427,-0.00157197417966648
8010,ortho,0.0,1000.0,4356.0,0.7505888429752067,-0.00500206611570253
8011,ortho,1.0,1000.0,4356.0,0.7597933884297521,0.004202479338842879
8012,ortho,2.0,1000.0,4356.0,0.7572830578512398,0.0016921487603306362
8013,ortho,3.0,1000.0,4356.0,0.7581198347107438,0.0025289256198346433
8014,ortho,4.0,1000.0,4356.0,0.7530991735537191,-0.002491735537190065
8015,ortho,5.0,1000.0,4356.0,0.7547727272727274,-0.000818181818181829
8016,ortho,6.0,1000.0,4356.0,0.7564462809917356,0.0008553719008264071
8017,ortho,7.0,1000.0,4356.0,0.7489152892561984,-0.0066756198347107665
8018,ortho,8.0,1000.0,4356.0,0.7505888429752067,-0.00500206611570253
8019,ortho,9.0,1000.0,4356.0,0.7530991735537191,-0.002491735537190065
8020,ortho,0.0,1000.0,4624.0,0.7551708477508652,-0.00042006134004402007
8021,ortho,1.0,1000.0,4624.0,0.7614770761245676,0.005886167033658407
8022,ortho,2.0,1000.0,4624.0,0.7520177335640139,-0.003573175526895289
8023,ortho,3.0,1000.0,4624.0,0.759900519031142,0.0043096099402327726
8024,ortho,4.0,1000.0,4624.0,0.7622653546712803,0.006674445580371113
8025,ortho,5.0,1000.0,4624.0,0.7480763408304499,-0.0075145682604592645
